timestamp,return
2014-10-22,0.08421075102478097
2014-10-23,-0.4621926204574454
2014-10-24,0.5734915576049558
2014-10-27,0.0713829121671497
2014-10-28,-0.026473837694278423
2014-10-29,-0.09515225641270807
2014-10-30,-0.2038029088812316
2014-10-31,-0.10222147217083839
2014-11-03,0.10457009531095118
2014-11-04,-0.2027141328941988
2014-11-05,-0.23249874439971943
2014-11-06,-0.5559461914879685
2014-11-07,0.08089443888121045
2014-11-10,0.23223563003533354
2014-11-11,-0.011901586748908701
2014-11-12,0.7065871847807826
2014-11-13,0.25994433303606507
2014-11-14,0.23938534044235998
2014-11-17,0.2766102681296851
2014-11-18,-0.26822202726026667
2014-11-19,-0.7316567094428653
2014-11-20,-0.2013433971197299
2014-11-21,0.1878936150641206
2014-11-24,-0.9043370094677157
2014-11-25,-0.050581273661772376
2014-11-26,-1.7502166259812164
2014-11-27,-0.3291126100764154
2014-11-28,-0.09361424706268247
2014-12-01,-0.04241376245233347
2014-12-02,0.20606719262300408
2014-12-03,-0.7132585478559808
2014-12-04,0.316434401230556
2014-12-05,-0.6546871384824758
2014-12-08,0.7768987035705714
2014-12-09,0.4450931846114095
2014-12-10,-0.4388572859988933
2014-12-11,0.15186310653828888
2014-12-12,-1.264984806475313
2014-12-15,0.8060167759003618
2014-12-16,-0.5726663609200772
2014-12-17,4.009675504508614
2014-12-18,-2.475478447776314
2014-12-19,2.5879686027473054
2014-12-22,0.1833149915860609
2014-12-23,-5.334570971300461
2014-12-24,1.5993914509913096
2014-12-25,0.7709437087494011
2014-12-26,3.3226665460650273
2014-12-29,-3.59604250861379
2014-12-30,-0.5336395728208386
2014-12-31,-2.3199123068935146
2015-01-01,-2.237337347902274
2015-01-02,0.8680318214904104
2015-01-05,-0.6632022474282859
2015-01-06,-3.014525235009266
2015-01-07,0.577633091410886
2015-01-08,-1.770569180036763
2015-01-09,0.032835362320009824
2015-01-12,1.1144482230186088
2015-01-13,-0.23566533330450648
2015-01-14,-1.8038218458691837
2015-01-15,1.4673629189176929
2015-01-16,0.27054750214622436
2015-01-19,-3.0211826275139844
2015-01-20,0.43781704665409277
2015-01-21,1.0216177610427213
2015-01-22,0.876273388226455
2015-01-23,0.3178761327371071
2015-01-26,0.0994591965767296
2015-01-27,-0.29911921032416894
2015-01-28,-0.21176453612910687
2015-01-29,1.5328144888864106
2015-01-30,-0.3167545276562574
2015-02-02,-0.49682059766420966
2015-02-03,-0.5032921305675139
2015-02-04,0.5177041993159684
2015-02-05,-0.48714780242236466
2015-02-06,0.3832930801330214
2015-02-09,0.17321967540783575
2015-02-10,1.4324041382777815
2015-02-11,-0.3843802955417867
2015-02-12,0.3304349859861717
2015-02-13,-0.33361892379711083
2015-02-16,0.24681772038862948
2015-02-17,-0.025855753927173777
2015-02-18,0.7080617418578298
2015-02-19,-0.3005108106756019
2015-02-20,-0.8578756884737647
2015-02-23,-0.8319087614536264
2015-02-24,0.1110404006664555
2015-02-25,-0.6752307017734102
2015-02-26,-0.24363965247056504
2015-02-27,-0.3205481140650618
2015-03-02,1.1009243926918075
2015-03-03,0.6199475422020891
2015-03-04,-0.5024597992058952
2015-03-05,-0.0803507474232448
2015-03-06,-0.8578899470907664
2015-03-09,0.48773230855263505
2015-03-10,0.4265286449506397
2015-03-11,-0.12393411747977477
2015-03-12,-0.9309451604246346
2015-03-13,-0.29874930197648447
2015-03-16,-0.0711930952339011
2015-03-17,-0.9226684254672903
2015-03-18,-0.041932418747245764
2015-03-19,-0.4804787932588783
2015-03-20,-0.6048366304651565
2015-03-23,-0.6853055792507842
2015-03-24,-0.7228451145285518
2015-03-25,-0.24427553857872755
2015-03-26,-0.29376471780311053
2015-03-27,-0.20218276664263604
2015-03-30,-0.1608251611800035
2015-03-31,-0.20946605760619588
2015-04-01,-0.32066253860786903
2015-04-02,0.04358382450545618
2015-04-03,0.4506823711779949
2015-04-06,-0.1654879696924018
2015-04-07,-0.047357958829600234
2015-04-08,0.3178245367878778
2015-04-09,-0.31797229485996514
2015-04-10,-1.616513587752968
2015-04-13,-0.4144085093863879
2015-04-14,1.678237228692392
2015-04-15,-1.1520433879742387
2015-04-16,-0.0615257485193902
2015-04-17,0.7104001287077043
2015-04-20,0.807876964759863
2015-04-21,0.31288520316465857
2015-04-22,-2.101235919401735
2015-04-23,0.5035045795659799
2015-04-24,-1.2215762380749877
2015-04-27,0.034472939807108006
2015-04-28,1.1383415209488759
2015-04-29,-1.443985682729293
2015-04-30,-1.0585919945633373
2015-05-01,0.3452286117128287
2015-05-04,-0.1149781015671973
2015-05-05,-1.6213213852300368
2015-05-06,0.9231544349551455
2015-05-07,-0.6255746737093594
2015-05-08,2.0723531777079605
2015-05-11,1.6823672940227314
2015-05-12,-1.326734176689375
2015-05-13,-0.5177396575013116
2015-05-14,-0.6088798140959509
2015-05-15,1.5903036999632023
2015-05-18,-0.501841357489443
2015-05-19,-1.6296151741224187
2015-05-20,0.00473172818609143
2015-05-21,0.6570659045491756
2015-05-22,0.11117116829096811
2015-05-25,0.02623039702252669
2015-05-26,-0.7219168734561159
2015-05-27,0.8821808668787474
2015-05-28,0.6811749511869452
2015-05-29,0.30406228582126854
2015-06-01,-0.3974260381977419
2015-06-02,-0.5116596700295725
2015-06-03,-0.6875180175143011
2015-06-04,1.1195377934152042
2015-06-05,0.6466187826996165
2015-06-08,0.19136110849897273
2015-06-09,-0.9688466039744967
2015-06-10,0.9057693379082605
2015-06-11,0.2059767419877511
2015-06-12,-0.7244231226239699
2015-06-15,0.17303603008367974
2015-06-16,-0.014920581600138497
2015-06-17,0.5070689631390993
2015-06-18,-1.1929278556105687
2015-06-19,-0.04421676340091705
2015-06-22,0.687914339074145
2015-06-23,-0.48663858705665775
2015-06-24,0.5008885362619442
2015-06-25,0.6450782910643259
2015-06-26,0.742733014837955
2015-06-29,-0.22570185545990606
2015-06-30,0.5641631926445703
2015-07-01,1.5324259439604722
2015-07-02,-0.054531141429843014
2015-07-03,0.023186791115208428
2015-07-06,1.2072041200747707
2015-07-07,1.5443963650650299
2015-07-08,0.07606559563732446
2015-07-09,-0.42432884781333874
2015-07-10,0.9996164563241496
2015-07-13,-0.12012985514560458
2015-07-14,0.10667695178592757
2015-07-15,0.03423434873244554
2015-07-16,-0.02929742855770813
2015-07-17,-0.38040189243865735
2015-07-20,0.5908380650742595
2015-07-21,-0.004757655854003941
2015-07-22,-0.4958948000617243
2015-07-23,-0.3147552630358446
2015-07-24,-0.7956307988955804
2015-07-27,0.6963957201732781
2015-07-28,-0.9168631408496813
2015-07-29,-0.19983874002362592
2015-07-30,-0.02115786023563964
2015-07-31,0.3700075449545418
2015-08-03,0.829835415806846
2015-08-04,-0.35699165147812584
2015-08-05,1.1797962012707068
2015-08-06,-0.7370138561451345
2015-08-07,-0.1195923075970683
2015-08-10,-0.10843567327309506
2015-08-11,0.4850158136138116
2015-08-12,0.28156826080683317
2015-08-13,1.024617929921478
2015-08-14,-0.3560314041817945
2015-08-17,0.7343854947329032
2015-08-18,-1.0046277147315685
2015-08-19,-0.10225030265780875
2015-08-20,-0.3427791820554191
2015-08-21,1.0625413105295765
2015-08-24,-0.2898177731364619
2015-08-25,-0.870029802560605
2015-08-26,-0.11885901636993905
2015-08-27,0.21994201136445682
2015-08-28,0.766541997844738
2015-08-31,0.4537243291095513
2015-09-01,0.15276981217826321
2015-09-02,-0.1438670724918473
2015-09-03,-0.9480026745472633
2015-09-04,0.610574164529553
2015-09-07,-0.9070237052425975
2015-09-08,0.08178842422280588
2015-09-09,0.8845404073130613
2015-09-10,-0.46925675030186903
2015-09-11,1.2058246649719193
2015-09-14,-0.6040759679511841
2015-09-15,0.18762486443932644
2015-09-16,0.11334867446032815
2015-09-17,-0.6284120324276775
2015-09-18,0.4426667553193145
2015-09-21,-0.22115465762586073
2015-09-22,0.6721535065323251
2015-09-23,-0.31844505863026773
2015-09-24,-0.976306770320837
2015-09-25,0.8721864381648292
2015-09-28,0.8687560266671096
2015-09-29,-0.059700891135046626
2015-09-30,-0.2434514001846413
2015-10-01,0.6059590010614277
2015-10-02,-0.604016303440974
2015-10-05,-1.616318843976127
2015-10-06,-0.157547951069929
2015-10-07,0.2597877195002226
2015-10-08,0.07818970254004076
2015-10-09,-0.12106440927385792
2015-10-12,0.607540123130216
2015-10-13,-0.36344343086236197
2015-10-14,-0.42906968992283656
2015-10-15,-0.5816812467396261
2015-10-16,1.0369061925311687
2015-10-19,0.4953274068751309
2015-10-20,0.10516747653523828
2015-10-21,0.35249926784049235
2015-10-22,-0.11134244536715152
2015-10-23,-0.5775265349277359
2015-10-26,-0.47450661823247237
2015-10-27,-0.2820563732084899
2015-10-28,0.3861577826855164
2015-10-29,0.370609264398789
2015-10-30,-0.31386861464115706
2015-11-02,-0.382459185155671
2015-11-03,-0.409343547738469
2015-11-04,0.17756057660314495
2015-11-05,0.3592742516165555
2015-11-06,0.47357505736565203
2015-11-09,0.260653157190216
2015-11-10,0.5720006813034868
2015-11-11,0.2059986237864513
2015-11-12,0.1650954683483128
2015-11-13,0.11635202917161537
2015-11-16,0.23586077431855718
2015-11-17,-0.008032901528850245
2015-11-18,-0.41065522864700915
2015-11-19,0.4432566362205325
2015-11-20,0.06525334050378259
2015-11-23,0.16320953886161102
2015-11-24,-0.0956020272447769
2015-11-25,-0.24126350553995346
2015-11-26,0.17233640611230255
2015-11-27,0.06720698487157784
2015-11-30,0.7409257248774556
2015-12-01,0.3356679783586464
2015-12-02,0.5454299649046053
2015-12-03,0.2456404122479899
2015-12-04,0.3778966217762912
2015-12-07,0.2082593711129606
2015-12-08,-0.3471138158107509
2015-12-09,1.8717411108491186
2015-12-10,-0.6739851682521814
2015-12-11,0.4282313439918139
2015-12-14,-0.922676328736377
2015-12-15,-0.6976823437315124
2015-12-16,-0.024091069332015744
2015-12-17,-0.014911811869274904
2015-12-18,-0.9069163329792301
2015-12-21,-0.16150908045453966
2015-12-22,0.3177797122562724
2015-12-23,-0.09575314107368219
2015-12-24,-1.593929871690693
2015-12-25,0.0834329796599325
2015-12-28,1.6667541818172182
2015-12-29,-0.13205021207788595
2015-12-30,0.8443701830806764
2015-12-31,-0.3935390928276206
2016-01-01,-0.534822814354268
2016-01-04,1.0510122683487617
2016-01-05,-0.46767716704258283
2016-01-06,0.5462981109862824
2016-01-07,0.4912884599625338
2016-01-08,0.5394428471937016
2016-01-11,0.3662734090942087
2016-01-12,-0.3122899280946562
2016-01-13,-0.1061199948020695
2016-01-14,-0.5225448561157185
2016-01-15,0.3891382507183852
2016-01-18,-0.24615315707486335
2016-01-19,0.3029164527836107
2016-01-20,-0.5517282532377015
2016-01-21,-0.5769452466043477
2016-01-22,0.3037534512937671
2016-01-25,0.5128220200792146
2016-01-26,-0.025926252273101014
2016-01-27,-0.8815638971606966
2016-01-28,0.261656778214078
2016-01-29,0.3986972834465638
2016-02-01,0.16533914859710444
2016-02-02,-0.4450780769778594
2016-02-03,1.418126847531638
2016-02-04,1.5239458709860612
2016-02-05,0.7324802531455576
2016-02-08,-0.5986574945161656
2016-02-09,-0.7452502478169739
2016-02-10,0.03683736920913327
2016-02-11,-0.6440906393197628
2016-02-12,-0.3975534394842122
2016-02-15,0.06424160331226596
2016-02-16,0.7077666817882615
2016-02-17,-0.6869337456179345
2016-02-18,0.509361732136389
2016-02-19,-0.38751775381588804
2016-02-22,0.08347195264155739
2016-02-23,0.20079437969425037
2016-02-24,-0.21146314704669114
2016-02-25,0.07970218854584132
2016-02-26,-0.31111306244672565
2016-02-29,-0.49747009511782553
2016-03-01,-0.38348088251223456
2016-03-02,-0.8501853340109686
2016-03-03,0.3880458697810323
2016-03-04,-0.38719324183057674
2016-03-07,0.17688276959837654
2016-03-08,0.43955615699461437
2016-03-09,0.5942719923164027
2016-03-10,-0.2650872369675624
2016-03-11,-0.5507044698777731
2016-03-14,-0.1614539321588611
2016-03-15,0.1860216633441968
2016-03-16,-0.030056398445761478
2016-03-17,0.044044104757098176
2016-03-18,0.6195154736465044
2016-03-21,-0.6308683621878276
2016-03-22,0.6202673395698369
2016-03-23,-0.001289034121243014
2016-03-24,0.3428085364691543
2016-03-25,-0.2608362634490074
2016-03-28,0.42766921173986205
2016-03-29,-0.7245805024350317
2016-03-30,-0.12889475902979522
2016-03-31,0.4518396015545761
2016-04-01,-0.10345883421631817
2016-04-04,-0.7815954650118324
2016-04-05,0.016531173651593296
2016-04-06,0.09276169555723869
2016-04-07,0.6685461292754731
2016-04-08,-0.17460097923264037
2016-04-11,0.2685153859429866
2016-04-12,-0.26752446415874004
2016-04-13,0.4395251296625406
2016-04-14,-0.3954318350756208
2016-04-15,-0.8231473951316634
2016-04-18,0.4017987116988125
2016-04-19,-0.6401215802356048
2016-04-20,-0.27339001066317176
2016-04-21,-0.17235677832436824
2016-04-22,0.7570718403402313
2016-04-25,0.33974625552441673
2016-04-26,0.8989518931919401
2016-04-27,-0.2639301995853692
2016-04-28,0.011320309273603201
2016-04-29,-0.12273239599809484
2016-05-02,1.5478631548638344
2016-05-03,-0.32271255201356763
2016-05-04,0.5265964448654393
2016-05-05,0.03666119711892526
2016-05-06,0.44038230307436094
2016-05-09,1.0243698414760423
2016-05-10,-1.2270937873533607
2016-05-11,-0.014746378823832389
2016-05-12,-0.8097417134569997
2016-05-13,0.05837942165107462
2016-05-16,-0.5093642133614771
2016-05-17,-0.5966233946066509
2016-05-18,0.1237009945382917
2016-05-19,-0.11186014279122765
2016-05-20,0.7006165562479136
2016-05-23,0.7046164372298835
2016-05-24,0.38687290140323655
2016-05-25,0.16729752425426903
2016-05-26,-0.47250277131536755
2016-05-27,0.2485975007462232
2016-05-30,0.43584982859785637
2016-05-31,-0.3501826677895582
2016-06-01,0.6396040923626581
2016-06-02,-0.24975910939704687
2016-06-03,0.4317970115055732
2016-06-06,-0.01820173420084331
2016-06-07,0.3325054776722962
2016-06-08,-0.015952474127270598
2016-06-09,-0.6887474970521033
2016-06-10,-0.27782077685974443
2016-06-13,0.4184922992198473
2016-06-14,0.3992567909849533
2016-06-15,-0.7068031687866481
2016-06-16,0.5951815601736246
2016-06-17,0.13547610412786287
2016-06-20,-0.29045734199000434
2016-06-21,-0.47993421082085586
2016-06-22,0.16379114051604562
2016-06-23,0.4246216894396203
2016-06-24,-1.0088662092506988
2016-06-27,-0.07583147533002596
2016-06-28,0.39671951299862074
2016-06-29,0.1325565298981915
2016-06-30,0.16695705577055564
2016-07-01,-0.1331535447289264
2016-07-04,0.0237157897760705
2016-07-05,0.1417814847593273
2016-07-06,-0.6775630561749427
2016-07-07,-0.3340664456370284
2016-07-08,-0.052412756660178736
2016-07-11,0.6831348195916231
2016-07-12,0.029327073513147135
2016-07-13,-0.8818878363565394
2016-07-14,0.5081887297335048
2016-07-15,0.5250417670290617
2016-07-18,0.23417732166622474
2016-07-19,-0.05345296931097257
2016-07-20,0.44257498231319364
2016-07-21,-0.3639714513657934
2016-07-22,0.42773547634608305
2016-07-25,1.2256805396322887
2016-07-26,-0.3477467575169651
2016-07-27,-0.29857917854635724
2016-07-28,0.003103843198399265
2016-07-29,0.6640643672664284
2016-08-01,-0.7028551639537647
2016-08-02,0.385891769208963
2016-08-03,-0.13169229777036426
2016-08-04,-0.03927767417696119
2016-08-05,-0.3110058602667622
2016-08-08,-0.6345787162136326
2016-08-09,0.040114560270024364
2016-08-10,0.20425498452794746
2016-08-11,-0.5712620875576602
2016-08-12,0.15140411448482122
2016-08-15,0.11891427574408997
2016-08-16,1.0213212374207261
2016-08-17,0.31019137493660304
2016-08-18,0.7065938868500173
2016-08-19,-0.8772923021244559
2016-08-22,0.3577616117006245
2016-08-23,0.28152409702983944
2016-08-24,0.1282864186711872
2016-08-25,-0.013158511671783144
2016-08-26,-0.7116582717354545
2016-08-29,0.575661245496681
2016-08-30,-1.9753146529994994
2016-08-31,0.14676872142924188
2016-09-01,0.04648504537271973
2016-09-02,3.022142307444082
2016-09-05,0.43315253725651043
2016-09-06,0.30368070671502756
2016-09-07,-1.0750500975891788
2016-09-08,0.10288156805108933
2016-09-09,0.6521089195513219
2016-09-12,-1.097309387971221
2016-09-13,-0.600228573961677
2016-09-14,0.07691344252142374
2016-09-15,0.5080896668233522
2016-09-16,-0.16747105033106863
2016-09-19,-0.1898185485454577
2016-09-20,-1.5964750130278753
2016-09-21,-0.651307769446123
2016-09-22,-1.2072625782286865
2016-09-23,-0.5858677754074526
2016-09-26,-0.0844230544009882
2016-09-27,-0.06074163061186489
2016-09-28,0.8573599697972187
2016-09-29,-1.58172200318208
2016-09-30,1.758037589699864
2016-10-03,-1.0095153198591327
2016-10-04,2.1631991915950795
2016-10-05,-1.5862834423172263
2016-10-06,-0.0856156154922577
2016-10-07,0.2659923010331979
2016-10-10,0.38963427586001753
2016-10-11,0.5876798828692528
2016-10-12,1.225318863790352
2016-10-13,0.5576883439931214
2016-10-14,0.04302802992272058
2016-10-17,-0.583184525858104
2016-10-18,0.05875892626548921
2016-10-19,-0.3419501220674897
2016-10-20,-0.57526919302047
2016-10-21,0.3772430055729859
2016-10-24,0.6573484366452704
2016-10-25,-0.9971567980713746
2016-10-26,-0.5083945760021764
2016-10-27,0.37568439872368775
2016-10-28,-0.5011609849613463
2016-10-31,-0.3271771792228868
2016-11-01,0.7814515757865844
2016-11-02,-0.24441647267794567
2016-11-03,-1.188402816071429
2016-11-04,1.0048996348836976
2016-11-07,-0.4106549203177213
2016-11-08,0.6515550051194092
2016-11-09,1.191628213408223
2016-11-10,1.0884183384925505
2016-11-11,0.3688235625230862
2016-11-14,0.5418049086115982
2016-11-15,-0.6246835201706007
2016-11-16,-0.09888072925199014
2016-11-17,0.14626092695244874
2016-11-18,0.4652167504129469
2016-11-21,-0.6197811467525632
2016-11-22,0.4770200156400762
2016-11-23,0.19909062388285353
2016-11-24,1.285883156345578
2016-11-25,-1.5076302771556216
2016-11-28,2.052198023154923
2016-11-29,-1.3764253105121937
2016-11-30,1.0652307228879023
2016-12-01,-0.21281184596144676
2016-12-02,-0.870442707137202
2016-12-05,0.930384092250275
2016-12-06,-0.6939489008512131
2016-12-07,-0.22518410167874917
2016-12-08,0.21621819696863717
2016-12-09,-0.0468011562242784
2016-12-12,0.38307151848882093
2016-12-13,-1.6391246436226536
2016-12-14,0.47476486678974694
2016-12-15,0.3070169334134119
2016-12-16,-0.38519586692928154
2016-12-19,-0.6598705209570199
2016-12-20,-0.142569239791422
2016-12-21,-0.7549205448562566
2016-12-22,-0.44588251216509484
2016-12-23,-0.28407645775529095
2016-12-26,0.09328877695988011
2016-12-27,0.9003852709392234
2016-12-28,-0.4164650480326646
2016-12-29,-0.7349052576641284
2016-12-30,-0.7810552152102089
2017-01-02,-0.28728481499728326
2017-01-03,-0.15314303575905633
2017-01-04,-0.08827537021994653
2017-01-05,1.3756027191136815
2017-01-06,-0.33707123348309864
2017-01-09,-0.08153620892430487
2017-01-10,-0.18499261055171462
2017-01-11,-0.2820833230377075
2017-01-12,1.6001772220095227
2017-01-13,-0.7765831725526215
2017-01-16,0.44411022467936917
2017-01-17,2.3583651611565677
2017-01-18,-0.023740354870454575
2017-01-19,-1.1742475364247806
2017-01-20,-0.7516901797611683
2017-01-23,1.0490465422016364
2017-01-24,-0.4540905827978442
2017-01-25,0.017998425279077114
2017-01-26,-1.7169680244476897
2017-01-27,-1.9792133730261008
2017-01-30,1.3534934968964907
2017-01-31,1.326631738436831
2017-02-01,-0.49539363571783573
2017-02-02,-0.592638071382473
2017-02-03,-0.21099709116961454
2017-02-06,0.841189002894119
2017-02-07,0.7443548301450795
2017-02-08,0.09291268836439133
2017-02-09,-1.363092082706954
2017-02-10,-0.07859429516385567
2017-02-13,0.44687708457347575
2017-02-14,-0.07110831844147673
2017-02-15,-0.2684460694352166
2017-02-16,-0.08537901262372365
2017-02-17,0.1489996369909582
2017-02-20,-1.1917471799657011
